age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
1,1,0,3,6,0.28513000181062126,0.025677085321129372
2,1,0,3,27,0.4324677197084609,0.03871615641812703
2,1,0,3,53,0.4325663273253265,0.03688008028978929
3,1,1,3,36,0.49459012452572754,0.027783071388908707
3,1,0,3,25,0.3327805762963767,0.03545372454326119
2,9,1,3,6,0.4186983758427069,0.04820900824497636
3,2,0,3,37,0.07397373174618534,0.0138375727207182
2,1,1,3,8,0.6289465292132035,0.04009010385996671
3,4,0,3,12,0.38747399704769925,0.0343485694431737
1,2,0,3,51,0.05409312940735835,0.011519037282372538
3,1,0,1,47,0.7487799227825854,0.03137889185294169
3,2,0,3,21,0.08152092815844568,0.016603144849311195
3,1,0,1,51,0.7030797812670604,0.03473826254862468
3,1,1,3,24,0.46092984461487274,0.03782634174898635
3,4,1,3,32,0.4786767476631539,0.043482973888492406
3,9,1,1,42,0.6506492945648304,0.054903802817243365
3,1,1,1,53,0.6986704365326003,0.03325461900133561
2,1,0,3,12,0.5305550074519102,0.02916915853685362
2,1,1,3,53,0.5418392703658542,0.03635061276878406
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,0,3,6,0.397271604357307,0.024210948406112202
1,1,0,3,37,0.39306164294390844,0.0347484609012528
3,1,0,3,4,0.5429800425329959,0.03559988554582621
3,1,1,3,32,0.6311589980082293,0.033806760480085
3,1,1,3,4,0.6483719119607424,0.03198702007042255
3,1,0,3,8,0.5328985403086359,0.04285494254101245
3,1,0,1,6,0.5537610280562596,0.028742831367010814
2,1,0,3,6,0.38712601392393464,0.025600885440919513
3,1,0,3,53,0.4430340784274478,0.036241723254383816
2,1,1,1,6,0.6486091435286656,0.029153565678741996
2,1,0,3,6,0.38712601392393464,0.025600885440919513
3,1,0,3,6,0.397271604357307,0.024210948406112202
1,1,0,3,29,0.49241513473853815,0.05463871371932034
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,0,3,6,0.397271604357307,0.024210948406112202
3,1,0,3,36,0.38654946547917873,0.02680330845380343
3,1,0,3,36,0.38654946547917873,0.02680330845380343
3,1,1,3,34,0.5351936576690318,0.03438009119736485
2,1,1,3,4,0.638586288329355,0.032438875952639654
2,4,1,1,36,0.48611409585637116,0.04109750411469387
3,1,1,3,36,0.49459012452572754,0.027783071388908707
2,4,1,3,42,0.41156752207525255,0.04335125280877959
3,4,0,3,37,0.36484366881037267,0.038023584109853965
3,4,0,3,24,0.22869814865452642,0.0327505365580204
1,1,1,1,45,0.7371374997985914,0.03725365442904925
2,4,1,3,12,0.48469513043389173,0.036546333486105594
1,1,1,3,36,0.3718511609641177,0.029852766871009916
1,9,1,1,12,0.6033980051827071,0.05379501084997243
2,1,1,3,42,0.5656480788716522,0.03658556862440586
3,2,1,3,12,0.12016909418046025,0.020678042001725818
1,2,0,3,12,0.05052839068460671,0.009666512586962503
1,1,1,3,39,0.5414570823100427,0.03388332736849401
3,2,0,3,12,0.08081187636448471,0.014344920812346791
2,2,0,3,37,0.0711199380413929,0.013457647872099356
2,2,0,3,13,0.08456907334778568,0.016702772775541715
2,2,1,3,42,0.08898018776431782,0.018255696396369876
3,1,1,3,12,0.6468780253880814,0.0254916671648274
3,1,1,1,51,0.7859684564824,0.028825836549822167
3,2,1,3,51,0.1279589057364626,0.024981169486918604
1,2,0,3,26,0.049823377354110035,0.011194675684893352
1,1,1,1,34,0.5670384711303225,0.039707232931156994
1,1,1,3,51,0.5421229770366175,0.041682389847176364
1,1,0,3,36,0.2760993089119761,0.026926232984016224
1,2,0,3,34,0.032492773799587545,0.00698444819721677
2,1,1,3,42,0.5656480788716522,0.03658556862440586
2,1,1,3,42,0.5656480788716522,0.03658556862440586
1,1,1,3,47,0.5983251747062317,0.040822445119454175
3,1,0,3,12,0.5411824529187362,0.02735935515931104
3,1,1,1,39,0.7860071874717448,0.02244811483283013
1,4,0,3,36,0.16982494610780788,0.02057279365793637
2,1,0,3,37,0.5062492840744118,0.033113755400599264
2,1,1,1,13,0.7824398975928405,0.028332813448522225
2,1,0,3,51,0.5471491009404186,0.03945304831611953
2,1,1,3,47,0.7022472382231382,0.033430819999223003
1,1,1,1,39,0.6894190493298353,0.03141435469389151
2,1,0,3,37,0.5062492840744118,0.033113755400599264
1,1,1,3,17,0.411163592750286,0.032959486418748594
2,1,1,3,45,0.702918874668536,0.036110629098240477
3,1,0,3,47,0.613368994884206,0.03822736344325403
1,1,1,3,17,0.411163592750286,0.032959486418748594
2,1,1,3,39,0.6517080761600457,0.027627531613840857
2,1,0,3,18,0.5439840045663433,0.0330657170588233
1,1,1,1,55,0.6626094351488192,0.0357185658909027
2,1,1,3,39,0.6517080761600457,0.027627531613840857
2,2,1,3,1,0.1669526778484445,0.03184390815983501
2,1,0,3,44,0.4079945493290322,0.049978057785092164
2,1,0,3,39,0.5465034204257654,0.03034437959204597
1,1,1,1,18,0.6871451032959587,0.03369985128790021
2,1,0,3,26,0.5250440978262715,0.03961082499706414
2,1,1,3,55,0.6234406725765296,0.031425843487602224
2,4,1,3,29,0.5605886374755213,0.05614126370721583
1,4,1,3,18,0.38556473341576336,0.03839379960037116
2,1,0,3,55,0.5161299428416047,0.03394356697599948
1,4,0,3,18,0.28799543121054444,0.032882829359777765
2,1,0,3,29,0.6050724472289652,0.04914024998877814
2,1,0,3,48,0.5576738570574721,0.02604342851973363
1,1,0,1,48,0.5994725985843378,0.03208403496357337
2,4,0,1,48,0.5596534155194295,0.0347940251371319
2,2,0,1,48,0.15032960178944524,0.025264951537485474
1,1,0,3,48,0.4431067802596218,0.030895239587467583
2,2,0,3,22,0.08654784822917906,0.016709772726776335
1,1,0,3,48,0.4431067802596218,0.030895239587467583
3,9,1,3,48,0.5988052910367281,0.04847312783779796
2,2,0,3,48,0.08586744943767295,0.014976662505033378
1,4,1,3,35,0.2895626409896039,0.03721753592026422
2,4,0,1,48,0.5596534155194295,0.0347940251371319
2,1,1,3,22,0.662785411622379,0.0326103673497533
3,1,0,3,48,0.5681976603600241,0.024601653411478776
2,1,1,3,48,0.6620244662005046,0.022403057416013814
2,3,0,3,48,0.3478493890689304,0.046739349646444016
2,1,0,3,22,0.5588190776137526,0.036846114506857715
3,1,1,3,5,0.749711128947581,0.04313648359641132
3,1,0,3,49,0.6842076763311512,0.04448531042856593
3,1,1,3,4,0.6483719119607424,0.03198702007042255
1,4,1,3,4,0.37462262639871563,0.038216676214981
2,1,0,3,49,0.6749794008469945,0.04512586644371068
3,1,0,3,49,0.6842076763311512,0.04448531042856593
2,1,0,3,35,0.43623565366313166,0.04015109339968214
2,1,0,3,49,0.6749794008469945,0.04512586644371068
3,1,0,1,4,0.6906889094256692,0.032603986184889626
3,1,0,3,8,0.5328985403086359,0.04285494254101245
3,1,1,3,16,0.7552650570689693,0.03529866664424606
3,9,0,3,32,0.44743205337364006,0.05574366525638273
3,1,1,3,41,0.5519043288430745,0.03825477781258804
3,1,1,3,8,0.6387934496784069,0.040007130442333894
3,3,0,3,32,0.31873866632303965,0.04942458570661954
2,1,0,3,6,0.38712601392393464,0.025600885440919513
3,1,0,3,41,0.4426164204392531,0.03842855704744053
3,1,0,3,6,0.397271604357307,0.024210948406112202
2,1,0,3,6,0.38712601392393464,0.025600885440919513
2,2,0,3,6,0.04494919172669226,0.00829196337102866
3,1,1,1,32,0.762806370453321,0.028217938494902253
3,1,0,3,6,0.397271604357307,0.024210948406112202
2,1,1,3,6,0.49522565808021557,0.025374318471524125
2,4,1,3,6,0.3446990784504501,0.029486971984202213
3,1,1,3,6,0.5059040931109166,0.024587090181323636
1,4,0,1,6,0.2870448927313934,0.028775727934093314
2,4,1,3,6,0.3446990784504501,0.029486971984202213
2,1,1,3,6,0.49522565808021557,0.025374318471524125
2,1,0,3,22,0.5588190776137526,0.036846114506857715
1,2,1,3,6,0.04412177752181118,0.008332571464075029
2,1,0,3,53,0.4325663273253265,0.03688008028978929
3,9,0,3,1,0.5678359248511377,0.05914123509414095
1,1,0,3,6,0.28513000181062126,0.025677085321129372
2,1,0,3,49,0.6749794008469945,0.04512586644371068
1,1,1,3,6,0.38240453595270724,0.02786624624034315
2,9,0,3,53,0.3594793874060687,0.052648356489858404
2,1,0,3,32,0.5138084672108967,0.03765299883905873
2,1,1,3,53,0.5418392703658542,0.03635061276878406
2,1,0,3,53,0.4325663273253265,0.03688008028978929
2,1,0,3,41,0.4321536220887509,0.03879939463632828
2,1,1,3,6,0.49522565808021557,0.025374318471524125
2,4,0,3,6,0.2530498662647029,0.02475059580169418
3,1,1,3,23,0.6394452978498347,0.04629594453806796
1,1,1,1,4,0.676955241121784,0.03603728321765117
3,1,1,3,13,0.6664725542931398,0.03394179300316132
3,1,1,3,36,0.49459012452572754,0.027783071388908707
3,1,1,1,13,0.7897124344646947,0.02656690714822744
2,1,1,3,51,0.6520560536603806,0.035930352543520234
2,1,0,1,36,0.5319093670477126,0.03419134444124606
3,1,1,3,42,0.5760689607426484,0.0370626964929179
3,1,0,3,21,0.5421155053753628,0.036705321940794434
1,1,1,3,37,0.501206981821462,0.0356754693720616
3,1,0,1,34,0.5824341025790928,0.03628726512541319
3,1,0,3,39,0.5570653461052052,0.029380541838495332
3,9,0,3,27,0.3692617190413005,0.054707687172322765
3,1,0,3,1,0.642289601241161,0.03748123806787211
1,1,1,3,48,0.5526501585339619,0.02925443697340461
3,1,0,1,39,0.7029349546937157,0.026465046628129648
3,2,0,3,37,0.07397373174618534,0.0138375727207182
2,1,1,1,12,0.7674481695454398,0.02412125939744992
3,1,0,3,12,0.5411824529187362,0.02735935515931104
3,9,1,1,18,0.7255061628030434,0.04569951097468911
3,1,1,1,24,0.616312564983959,0.03825034511825312
1,1,1,1,47,0.7366084765421441,0.03445731728483238
3,1,1,1,47,0.8221940613784067,0.02489387221388382
3,1,1,3,36,0.49459012452572754,0.027783071388908707
3,9,1,3,26,0.5669198538418204,0.0581125632131281
3,1,0,3,26,0.5356414649452089,0.03967040954914055
3,1,0,1,42,0.6220228687731887,0.03834243230126551
3,1,1,1,17,0.6845516250060101,0.030059699423599345
3,1,1,3,55,0.6334082028045386,0.030870614649462245
3,1,1,3,5,0.749711128947581,0.04313648359641132
3,1,1,1,5,0.8487475894164368,0.03067750839807696
3,9,1,3,48,0.5988052910367281,0.04847312783779796
1,1,1,1,17,0.5676313020172438,0.036714765433706636
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,1,1,48,0.7937088940054251,0.01873798111639538
3,1,1,1,48,0.7937088940054251,0.01873798111639538
3,1,1,1,1,0.8395474542309815,0.02342857839343576
2,1,1,3,27,0.5416702613878317,0.03848982580529876
3,4,1,3,48,0.5225917815252262,0.03358619400569074
2,1,0,3,5,0.6497970018801177,0.05199560796180247
3,1,0,3,28,0.6516152390433267,0.05321698354876364
2,1,0,3,41,0.4321536220887509,0.03879939463632828
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,0,3,8,0.5328985403086359,0.04285494254101245
2,1,1,3,2,0.7447495871067006,0.034549290589693096
3,1,1,3,6,0.5059040931109166,0.024587090181323636
1,1,1,1,4,0.676955241121784,0.03603728321765117
3,1,0,3,6,0.397271604357307,0.024210948406112202
3,4,0,3,35,0.3026976199281943,0.0392274025691589
2,1,0,3,30,0.5999825634407575,0.04509450801765098
3,1,0,3,41,0.4426164204392531,0.03842855704744053
3,1,0,3,6,0.397271604357307,0.024210948406112202
3,1,0,3,2,0.6625573654082355,0.040652619193481114
1,2,1,1,26,0.13286790671392285,0.027775115042239087
1,1,1,3,37,0.501206981821462,0.0356754693720616
3,1,0,3,40,0.5975727100961705,0.04676869550687019
2,1,0,3,34,0.41557271734716716,0.03475150752913454
2,1,0,3,29,0.6050724472289652,0.04914024998877814
3,3,1,3,36,0.2930523672331157,0.042074988596627984
2,1,1,3,37,0.6141278913841739,0.031167286277853784
2,1,1,1,40,0.8052943177108111,0.03243377444381819
3,1,0,1,27,0.5989390755775018,0.04041105230306372
2,1,0,3,26,0.5250440978262715,0.03961082499706414
2,2,1,3,45,0.15104844380269172,0.029893356418309102
3,1,1,3,12,0.6468780253880814,0.0254916671648274
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
2,1,1,1,46,0.8192871719417849,0.030660526738447824
3,1,0,3,18,0.5545517440205556,0.031972316355969144
2,1,0,3,31,0.6042888452585954,0.04324571321068188
3,1,1,1,31,0.8225373862932118,0.028571590600744694
3,1,0,1,37,0.6680561231629151,0.029705234740489098
3,1,0,1,36,0.5425342757037097,0.031252319715850005
3,1,0,1,37,0.6680561231629151,0.029705234740489098
2,1,1,3,12,0.6370394105689393,0.026609527595872172
3,1,1,1,13,0.7897124344646947,0.02656690714822744
3,1,0,3,12,0.5411824529187362,0.02735935515931104
3,1,1,3,55,0.6334082028045386,0.030870614649462245
1,1,0,1,39,0.5885700680087893,0.03515942160987623
2,1,1,3,34,0.5245764451227387,0.03487304130293
3,9,0,1,53,0.5227322277422476,0.05858391246023219
3,1,1,1,48,0.7937088940054251,0.01873798111639538
3,4,1,3,48,0.5225917815252262,0.03358619400569074
2,4,0,3,12,0.377399418858026,0.0337542312438988
3,1,0,3,9,0.40345628306107933,0.03392379587580924
3,4,1,3,4,0.49723975802283416,0.042405234379790976
3,1,0,3,54,0.573261643146022,0.03994040279586897
2,1,0,1,53,0.5888478282477958,0.03953214474033696
2,9,0,3,12,0.45329762190331385,0.05151995167419383
2,1,0,3,18,0.5439840045663433,0.0330657170588233
2,1,1,3,39,0.6517080761600457,0.027627531613840857
3,1,0,3,21,0.5421155053753628,0.036705321940794434
2,1,1,1,1,0.833663322033993,0.02456829060653608
2,1,1,3,48,0.6620244662005046,0.022403057416013814
2,2,1,3,51,0.12323469093637718,0.02393114347798325
2,1,1,1,45,0.8162214949456555,0.027696789798507034
2,4,1,3,12,0.48469513043389173,0.036546333486105594
1,1,1,1,54,0.7030361550634487,0.03789303115690853
2,9,1,3,48,0.5885852072369855,0.04878265447478327
1,1,0,3,55,0.4025730925109145,0.03617857632345408
2,1,1,1,47,0.815819971445765,0.026058550604797615
2,4,1,1,6,0.4973753257533356,0.0376331996720388
1,1,1,3,25,0.31911739629683983,0.03669164982000011
1,1,0,3,13,0.4382398326895085,0.0405013371268393
2,1,1,3,37,0.6141278913841739,0.031167286277853784
1,1,0,3,36,0.2760993089119761,0.026926232984016224
1,1,0,1,45,0.6440870627343828,0.0437343299384682
3,1,1,3,13,0.6664725542931398,0.03394179300316132
2,1,1,1,51,0.7786501066467962,0.03022629088423529
1,1,0,3,44,0.30392211115034923,0.046035469847924414
3,1,0,3,36,0.38654946547917873,0.02680330845380343
1,1,0,3,51,0.433024228691423,0.04184786598157692
2,1,1,3,47,0.7022472382231382,0.033430819999223003
2,4,1,3,36,0.3347300777131635,0.03281012280655299
2,1,0,3,51,0.5471491009404186,0.03945304831611953
2,1,1,3,1,0.7274315477940086,0.0326177370201466
1,1,1,3,51,0.5421229770366175,0.041682389847176364
2,4,1,3,51,0.5014843364427962,0.04742185446811851
3,1,0,3,28,0.6516152390433267,0.05321698354876364
2,1,0,3,51,0.5471491009404186,0.03945304831611953
2,4,1,3,25,0.2850366718525593,0.03789365907598354
2,1,1,3,34,0.5245764451227387,0.03487304130293
1,1,1,3,12,0.5255025455453393,0.03241674758505543
3,2,0,1,37,0.1307193181283945,0.023225005801553702
3,1,0,3,51,0.5576734482494085,0.038890096250961466
2,4,1,3,48,0.5119521913650389,0.03213884255349188
3,1,0,3,51,0.5576734482494085,0.038890096250961466
1,1,0,3,13,0.4382398326895085,0.0405013371268393
1,1,1,3,13,0.5474335396525206,0.04040063292398563
2,2,1,3,37,0.10628607305128428,0.019452966207845934
3,1,0,3,12,0.5411824529187362,0.02735935515931104
1,1,1,1,13,0.6943358599308358,0.035902815570762504
3,1,0,1,23,0.6821643368580217,0.04467188364472047
3,1,1,3,20,0.7129873039374062,0.037407051478253385
1,9,1,1,33,0.5770780590299841,0.06067595855036387
2,1,1,3,18,0.6493262219064768,0.03029921718740349
2,1,0,3,23,0.5233118740384247,0.05003658534162091
2,1,1,3,48,0.6620244662005046,0.022403057416013814
2,1,1,1,39,0.7786591609480706,0.024107841347876715
3,9,0,3,36,0.31699086598478393,0.04477337501384082
2,1,1,3,48,0.6620244662005046,0.022403057416013814
3,4,0,3,45,0.4611625055453142,0.05037289242569526
1,1,1,3,55,0.5110871699965951,0.03671392794129756
1,1,1,3,48,0.5526501585339619,0.02925443697340461
1,4,0,3,48,0.2990033639462751,0.027034279217794763
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,1,1,12,0.7750943804034577,0.02190932797830735
3,1,0,3,1,0.642289601241161,0.03748123806787211
3,1,0,3,39,0.5570653461052052,0.029380541838495332
2,1,0,3,1,0.6324359938393848,0.038105505423890136
1,1,1,1,54,0.7030361550634487,0.03789303115690853
2,1,1,3,47,0.7022472382231382,0.033430819999223003
2,1,1,3,39,0.6517080761600457,0.027627531613840857
1,1,0,1,39,0.5885700680087893,0.03515942160987623
2,9,1,1,41,0.618161549606697,0.05910055184575184
2,1,0,3,48,0.5576738570574721,0.02604342851973363
2,1,1,3,26,0.6316266813012984,0.03660162828782298
2,1,0,1,18,0.6915855796629662,0.03122166636801392
2,1,0,3,20,0.605644914646481,0.04374845348530662
3,1,0,1,18,0.7007136121889497,0.02876645899400418
1,4,1,3,20,0.447369665665408,0.050825345167338436
3,2,0,1,12,0.1420117496107569,0.023965778918614077
2,1,0,3,36,0.3765191819432578,0.027919080671834143
2,1,0,3,12,0.5305550074519102,0.02916915853685362
3,1,1,1,9,0.6635876559725038,0.03377967487036158
2,1,1,1,42,0.7097891554607698,0.034069553170299506
2,1,1,3,47,0.7022472382231382,0.033430819999223003
3,3,0,3,28,0.44327560869551397,0.07188595954610337
2,1,0,3,1,0.6324359938393848,0.038105505423890136
3,1,0,3,17,0.4263834526040536,0.03016192301162711
1,1,0,3,47,0.4900216890591657,0.04339434094894725
3,1,0,1,18,0.7007136121889497,0.02876645899400418
3,1,0,3,18,0.5545517440205556,0.031972316355969144
3,9,1,3,12,0.5724426351032945,0.05078350630668712
3,1,0,3,45,0.6142533617764433,0.04077042879428097
1,1,0,3,39,0.4321045245173496,0.03415380798776007
3,1,1,3,12,0.6468780253880814,0.0254916671648274
3,1,0,3,39,0.5570653461052052,0.029380541838495332
3,1,0,3,13,0.5629713510163626,0.03686723581880126
3,1,0,1,29,0.7497045614503036,0.04006129858803871
2,1,1,3,36,0.4839277879113441,0.02845226322741065
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,0,3,26,0.5356414649452089,0.03967040954914055
1,1,1,3,47,0.5983251747062317,0.040822445119454175
3,4,0,1,48,0.5701392783465359,0.033895617268423515
3,1,0,3,22,0.5693072899569218,0.03573565928473363
2,1,1,1,13,0.7824398975928405,0.028332813448522225
3,1,1,3,48,0.6715285962791177,0.02171737850722317
3,1,1,3,24,0.46092984461487274,0.03782634174898635
1,1,0,3,37,0.39306164294390844,0.0347484609012528
2,4,0,3,39,0.3926714693246844,0.036976656915238
1,1,1,3,17,0.411163592750286,0.032959486418748594
2,1,0,3,48,0.5576738570574721,0.02604342851973363
2,1,0,3,19,0.5122534367488838,0.036742925983370346
2,1,1,3,35,0.545445313779783,0.03903601107577342
3,1,0,3,21,0.5421155053753628,0.036705321940794434
1,4,1,1,37,0.5033335812582873,0.042352455541850326
3,1,1,3,48,0.6715285962791177,0.02171737850722317
1,1,1,1,41,0.5834155573986041,0.043396439381821465
3,1,1,1,8,0.7684319581194129,0.033168573531887596
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,1,1,26,0.7706033710916935,0.03055309926109613
3,1,0,1,22,0.7130418984773985,0.030550205484310415
3,1,0,3,55,0.5267733809909939,0.03290104963458391
2,1,1,1,53,0.6895546213282566,0.03502442874879998
2,4,0,3,6,0.2530498662647029,0.02475059580169418
2,1,1,3,30,0.6991816706566971,0.039653500306095955
2,3,0,3,48,0.3478493890689304,0.046739349646444016
1,1,0,3,41,0.3248881309842896,0.037688460074605336
1,1,0,1,48,0.5994725985843378,0.03208403496357337
2,1,1,3,48,0.6620244662005046,0.022403057416013814
2,1,1,3,16,0.7473672091749841,0.035534141210979545
2,1,0,3,22,0.5588190776137526,0.036846114506857715
1,1,1,3,8,0.517280694465611,0.044858746088762176
2,1,1,1,29,0.8163554780443285,0.03295087527707866
2,1,0,3,6,0.38712601392393464,0.025600885440919513
2,1,1,3,2,0.7447495871067006,0.034549290589693096
2,4,0,3,16,0.5064098181199065,0.05222893649958933
2,1,0,3,53,0.4325663273253265,0.03688008028978929
2,4,1,3,6,0.3446990784504501,0.029486971984202213
2,4,0,3,6,0.2530498662647029,0.02475059580169418
2,1,1,3,8,0.6289465292132035,0.04009010385996671
2,1,1,3,53,0.5418392703658542,0.03635061276878406
3,1,1,3,37,0.6242064101672076,0.030098701373402807
2,1,0,1,10,0.608530383985815,0.04768968039837431
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,3,12,0.5411824529187362,0.02735935515931104
3,1,0,3,36,0.38654946547917873,0.02680330845380343
2,1,1,3,36,0.4839277879113441,0.02845226322741065
2,1,1,1,12,0.7674481695454398,0.02412125939744992
1,1,1,3,25,0.31911739629683983,0.03669164982000011
2,1,0,3,51,0.5471491009404186,0.03945304831611953
3,1,0,1,24,0.508803336249258,0.03988299687660588
3,1,0,3,42,0.46696126175360353,0.03852931882793535
2,1,0,3,29,0.6050724472289652,0.04914024998877814
2,1,1,3,17,0.525132551625268,0.03155492789966261
3,1,1,3,24,0.46092984461487274,0.03782634174898635
1,4,1,3,42,0.3066447016212141,0.03829099906827939
1,1,1,3,30,0.5950609339396314,0.047869163899341476
3,1,1,3,6,0.5059040931109166,0.024587090181323636
1,1,1,3,55,0.5110871699965951,0.03671392794129756
1,1,1,3,17,0.411163592750286,0.032959486418748594
2,4,0,3,9,0.25828807911381274,0.032413578514526406
